n_robots,mode,variant,ssp_ms,iterq,cpu_limit,container,t_rel_s,cpu_percent,mem_mb,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
64,startup,,,,,robot34-sidecar,0,2.5010000000000003,57.443000000000005,0.0032,0.1991,2.3716,0.9807
64,startup,,,,,robot34-sidecar,1,2.9829999999999997,57.863,0.0032,0.2003,2.4124000000000003,1.0173999999999999
64,startup,,,,,robot34-sidecar,2,2.935,58.584,0.0032,0.2037,2.4505,1.0433999999999999
64,startup,,,,,robot34-sidecar,3,2.8280000000000003,59.713,0.0032,0.207,2.4850000000000003,1.0659
64,startup,,,,,robot34-sidecar,4,2.601,59.444,0.0032,0.2097,2.5122,1.0828
64,startup,,,,,robot34-sidecar,5,2.459,60.28099999999999,0.0032,0.2124,2.5365,1.0993
64,startup,,,,,robot34-sidecar,6,2.525,61.092,0.0032,0.2143,2.5637,1.1141999999999999
64,startup,,,,,robot34-sidecar,7,2.348,61.5,0.0036000000000000003,0.221,2.5867,1.1244
64,startup,,,,,robot34-sidecar,8,1.9085714285714286,61.185714285714276,0.003428571428571429,0.2287142857142857,2.678714285714286,1.1717142857142857
64,startup,,,,,robot34-sidecar,9,2.124,53.682,0.0032,0.185,2.239,0.917
64,startup,,,,,robot34-sidecar,10,1.53625,56.761250000000004,0.004,0.240625,2.784875,1.228375
64,startup,,,,,robot34-sidecar,11,1.6211111111111112,56.148888888888884,0.0035555555555555557,0.22555555555555554,2.6525555555555553,1.1473333333333333
64,startup,,,,,robot34-sidecar,12,1.484,54.852,0.0032,0.2186,2.6424999999999996,1.1396000000000002
64,startup,,,,,robot34-sidecar,13,1.653,54.854,0.0036000000000000003,0.2253,2.6529,1.1423
64,startup,,,,,robot34-sidecar,14,1.556,54.859,0.0036000000000000003,0.2253,2.6619,1.1449
64,startup,,,,,robot34-sidecar,15,1.552,54.861000000000004,0.0036000000000000003,0.2265,2.6712,1.1475
64,startup,,,,,robot34-sidecar,16,1.4133333333333333,50.93333333333334,0.0033333333333333335,0.17966666666666664,2.252333333333333,0.949
64,startup,,,,,robot34-sidecar,17,1.6933333333333334,50.53,0.0026666666666666666,0.11333333333333333,1.6193333333333333,0.632
64,startup,,,,,robot34-sidecar,18,1.58,41.88,0.0,0.047,0.968,0.314
64,startup,,,,,robot34-sidecar,19,1.07,41.88,0.0,0.047,0.978,0.314
64,startup,,,,,robot34-sidecar,20,1.03,41.88,0.0,0.047,0.979,0.314
64,startup,,,,,robot34-sidecar,21,1.0,41.88,0.0,0.047,0.989,0.314
64,startup,,,,,robot35-sidecar,0,2.384,57.436,0.0,0.1991,2.4494,1.1027
64,startup,,,,,robot35-sidecar,1,3.0149999999999997,57.675,0.0,0.19990000000000002,2.4916,1.1429
64,startup,,,,,robot35-sidecar,2,2.8419999999999996,58.601,0.0,0.1782,2.5302,1.1694
64,startup,,,,,robot35-sidecar,3,3.055,58.609,0.0,0.2062,2.5652,1.1925000000000001
64,startup,,,,,robot35-sidecar,4,2.83,59.275999999999996,0.0,0.2082,2.5955000000000004,1.2139
64,startup,,,,,robot35-sidecar,5,2.772,60.092,0.0,0.21080000000000002,2.6234,1.2349999999999999
64,startup,,,,,robot35-sidecar,6,2.969,60.847,0.0,0.21269999999999997,2.6532,1.2549
64,startup,,,,,robot35-sidecar,7,2.507,60.44500000000001,0.0,0.2206,2.6782,1.2682
64,startup,,,,,robot35-sidecar,8,1.7025000000000001,56.4325,0.0,0.1835,2.33075,1.0835
64,startup,,,,,robot35-sidecar,9,1.6775,59.42875,0.0,0.237125,2.840125,1.34375
64,startup,,,,,robot35-sidecar,10,1.6985714285714286,66.0957142857143,0.0,0.2571428571428572,3.039857142857143,1.4657142857142857
64,startup,,,,,robot35-sidecar,11,1.5699999999999998,61.30499999999999,0.0,0.2237,2.7241,1.28
64,startup,,,,,robot35-sidecar,12,1.5150000000000001,61.573,0.0,0.22490000000000002,2.7343,1.2833999999999999
64,startup,,,,,robot35-sidecar,13,1.599,61.801,0.0,0.22610000000000002,2.7444,1.2859
64,startup,,,,,robot35-sidecar,14,1.38,63.408888888888896,0.0,0.21911111111111112,2.6853333333333333,1.2510000000000001
64,startup,,,,,robot35-sidecar,15,1.2655555555555555,61.21666666666667,0.0,0.24211111111111108,2.915,1.373888888888889
64,startup,,,,,robot35-sidecar,16,1.0833333333333333,62.81,0.0,0.17966666666666664,2.3160000000000003,1.0481666666666667
64,startup,,,,,robot35-sidecar,17,1.4866666666666666,66.63666666666667,0.0,0.11333333333333333,1.646,0.6736666666666666
64,startup,,,,,robot35-sidecar,18,1.57,64.61,0.0,0.047,0.929,0.256
64,startup,,,,,robot35-sidecar,19,1.59,64.61,0.0,0.047,0.938,0.256
64,startup,,,,,robot35-sidecar,20,1.67,64.61,0.0,0.047,0.939,0.256
64,startup,,,,,robot35-sidecar,21,1.83,64.61,0.0,0.047,0.949,0.256
64,startup,,,,,robot36-sidecar,0,2.513,60.665,0.0,0.1991,2.3446,0.9528000000000001
64,startup,,,,,robot36-sidecar,1,3.075,60.697,0.0,0.19990000000000002,2.3841,0.9891
64,startup,,,,,robot36-sidecar,2,2.968,61.224000000000004,0.0,0.2029,2.4222,1.0151
64,startup,,,,,robot36-sidecar,3,2.947,62.217000000000006,0.0,0.2052,2.4584,1.0399
64,startup,,,,,robot36-sidecar,4,2.841,61.553999999999995,0.0,0.2083,2.4894,1.0621
64,startup,,,,,robot36-sidecar,5,2.784,62.45399999999999,0.0,0.21150000000000002,2.5174,1.083
64,startup,,,,,robot36-sidecar,6,2.5300000000000002,63.129999999999995,0.0,0.2142,2.5437000000000003,1.098
64,startup,,,,,robot36-sidecar,7,2.3549999999999995,61.25,0.0,0.221,2.5665,1.108
64,startup,,,,,robot36-sidecar,8,1.92375,59.5275,0.0,0.17325000000000002,2.242125,0.93475
64,startup,,,,,robot36-sidecar,9,2.145,59.540000000000006,0.0,0.21950000000000003,2.5735,1.108
64,startup,,,,,robot36-sidecar,10,1.525,64.95625,0.0,0.261125,2.9472500000000004,1.295125
64,startup,,,,,robot36-sidecar,11,1.702,60.900999999999996,0.0,0.2245,2.6100000000000003,1.1160999999999999
64,startup,,,,,robot36-sidecar,12,1.3820000000000001,60.590999999999994,0.0,0.2257,2.6189,1.1173
64,startup,,,,,robot36-sidecar,13,1.405,60.624,0.0,0.2257,2.6273,1.1175000000000002
64,startup,,,,,robot36-sidecar,14,1.399,60.67100000000001,0.0,0.22610000000000002,2.6350000000000002,1.1178000000000001
64,startup,,,,,robot36-sidecar,15,1.403,60.688,0.0,0.2265,2.6428,1.1179999999999999
64,startup,,,,,robot36-sidecar,16,1.47,61.38,0.0,0.17966666666666664,2.2018333333333335,0.8861666666666667
64,startup,,,,,robot36-sidecar,17,1.6966666666666665,61.74666666666667,0.0,0.11333333333333333,1.545333333333333,0.534
64,startup,,,,,robot36-sidecar,18,1.08,57.39,0.0,0.047,0.862,0.17
64,startup,,,,,robot36-sidecar,19,1.57,57.39,0.0,0.047,0.871,0.17
64,startup,,,,,robot36-sidecar,20,1.54,57.39,0.0,0.047,0.872,0.17
64,startup,,,,,robot36-sidecar,21,0.99,57.39,0.0,0.047,0.883,0.17
64,startup,,,,,robot37-sidecar,0,2.482,65.326,0.0032,0.20220000000000002,2.3632999999999997,0.9811
64,startup,,,,,robot37-sidecar,1,3.1189999999999998,65.35600000000001,0.0032,0.2029,2.4051,1.0203
64,startup,,,,,robot37-sidecar,2,2.913,65.402,0.0032,0.20590000000000003,2.4436999999999998,1.0477
64,startup,,,,,robot37-sidecar,3,3.112,66.051,0.0032,0.2088,2.4801,1.0724
64,startup,,,,,robot37-sidecar,4,2.992,66.146,0.0032,0.21109999999999998,2.5099,1.0939
64,startup,,,,,robot37-sidecar,5,2.761,66.811,0.0032,0.2163,2.5372,1.1136
64,startup,,,,,robot37-sidecar,6,2.378,67.453,0.0032,0.2182,2.5625,1.1256
64,startup,,,,,robot37-sidecar,7,2.4222222222222225,66.17333333333333,0.0035555555555555557,0.20833333333333334,2.439111111111111,1.0621111111111112
64,startup,,,,,robot37-sidecar,8,1.7683333333333333,63.89166666666667,0.0033333333333333335,0.22466666666666665,2.5926666666666667,1.1291666666666667
64,startup,,,,,robot37-sidecar,9,1.4783333333333333,68.88666666666667,0.0033333333333333335,0.20366666666666666,2.402833333333333,1.0365
64,startup,,,,,robot37-sidecar,10,1.68625,66.37125,0.004,0.24412499999999998,2.7755,1.228125
64,startup,,,,,robot37-sidecar,11,1.5859999999999999,66.291,0.0032,0.189,2.6279,1.1436
64,startup,,,,,robot37-sidecar,12,1.609,66.314,0.0036000000000000003,0.2293,2.6371,1.1446999999999998
64,startup,,,,,robot37-sidecar,13,1.205,66.336,0.0036000000000000003,0.2293,2.6460999999999997,1.1449
64,startup,,,,,robot37-sidecar,14,1.173,66.372,0.0036000000000000003,0.22970000000000002,2.6534,1.1452
64,startup,,,,,robot37-sidecar,15,1.423,66.39500000000001,0.0032,0.1914,2.6611000000000002,1.1454
64,startup,,,,,robot37-sidecar,16,1.4216666666666669,62.98666666666667,0.0033333333333333335,0.18299999999999997,2.219,0.9098333333333334
64,startup,,,,,robot37-sidecar,17,1.4900000000000002,61.29333333333333,0.0026666666666666666,0.11599999999999999,1.5686666666666664,0.5656666666666667
64,startup,,,,,robot37-sidecar,18,1.54,57.53,0.0,0.047,0.867,0.17
64,startup,,,,,robot37-sidecar,19,1.56,57.53,0.0,0.047,0.876,0.17
64,startup,,,,,robot37-sidecar,20,1.57,57.53,0.0,0.047,0.877,0.17
64,startup,,,,,robot37-sidecar,21,1.58,57.53,0.0,0.047,0.887,0.17
64,startup,,,,,robot38-sidecar,0,2.3810000000000002,62.43300000000001,0.0,0.1991,2.3804000000000003,0.9926
64,startup,,,,,robot38-sidecar,1,3.061,62.477999999999994,0.0,0.1995,2.4200000000000004,1.0303
64,startup,,,,,robot38-sidecar,2,2.904,62.878,0.0,0.2036,2.4592,1.0555999999999999
64,startup,,,,,robot38-sidecar,3,2.9210000000000003,63.527,0.0,0.207,2.4945,1.0789
64,startup,,,,,robot38-sidecar,4,2.748,63.358000000000004,0.0,0.209,2.5232,1.0984
64,startup,,,,,robot38-sidecar,5,2.5989999999999998,63.984,0.0,0.2124,2.5488999999999997,1.1158
64,startup,,,,,robot38-sidecar,6,2.4833333333333334,67.13111111111112,0.0,0.22599999999999998,2.674555555555555,1.1765555555555556
64,startup,,,,,robot38-sidecar,7,2.077,63.212,0.0,0.221,2.598,1.1404
64,startup,,,,,robot38-sidecar,8,1.75,65.46625,0.0,0.22112500000000002,2.611375,1.1444999999999999
64,startup,,,,,robot38-sidecar,9,2.1666666666666665,56.083333333333336,0.0,0.156,2.005666666666667,0.82
64,startup,,,,,robot38-sidecar,10,1.5122222222222221,64.48111111111112,0.0,0.246,2.8386666666666667,1.2577777777777779
64,startup,,,,,robot38-sidecar,11,1.7530000000000001,63.979,0.0,0.2237,2.6431,1.1522000000000001
64,startup,,,,,robot38-sidecar,12,1.456,64.22999999999999,0.0,0.22490000000000002,2.654,1.1554
64,startup,,,,,robot38-sidecar,13,1.356,64.45599999999999,0.0,0.22610000000000002,2.664,1.1579000000000002
64,startup,,,,,robot38-sidecar,14,1.442,64.461,0.0,0.22610000000000002,2.6715,1.1582000000000001
64,startup,,,,,robot38-sidecar,15,1.353,64.477,0.0,0.2265,2.6797,1.1585
64,startup,,,,,robot38-sidecar,16,1.3666666666666665,63.048333333333325,0.0,0.17966666666666664,2.2586666666666666,0.9575
64,startup,,,,,robot38-sidecar,17,1.3166666666666667,67.21333333333332,0.0,0.11333333333333333,1.6156666666666668,0.625
64,startup,,,,,robot38-sidecar,18,1.0,64.44,0.0,0.047,0.928,0.255
64,startup,,,,,robot38-sidecar,19,1.08,64.44,0.0,0.047,0.937,0.255
64,startup,,,,,robot38-sidecar,20,1.62,64.44,0.0,0.047,0.938,0.255
64,startup,,,,,robot38-sidecar,21,1.02,64.44,0.0,0.047,0.949,0.255
64,startup,,,,,robot39-sidecar,0,2.3850000000000002,59.565999999999995,0.0032,0.20220000000000002,2.2798000000000003,0.8511
64,startup,,,,,robot39-sidecar,1,2.9144444444444444,58.59444444444445,0.0031111111111111114,0.2142222222222222,2.4196666666666666,0.9337777777777778
64,startup,,,,,robot39-sidecar,2,2.819,60.24400000000001,0.0032,0.20659999999999998,2.3575,0.9125
64,startup,,,,,robot39-sidecar,3,3.035,61.03000000000001,0.0036000000000000003,0.2101,2.3917,0.9341000000000002
64,startup,,,,,robot39-sidecar,4,2.384,60.58200000000001,0.0036000000000000003,0.21349999999999997,2.4176,0.9489000000000001
64,startup,,,,,robot39-sidecar,5,2.4939999999999998,61.102,0.0036000000000000003,0.21789999999999998,2.4394,0.9617000000000001
64,startup,,,,,robot39-sidecar,6,2.189,61.80499999999999,0.0036000000000000003,0.2191,2.463,0.9708
64,startup,,,,,robot39-sidecar,7,2.088888888888889,62.99444444444445,0.0035555555555555557,0.2122222222222222,2.3786666666666667,0.9261111111111112
64,startup,,,,,robot39-sidecar,8,1.74375,59.7475,0.0035,0.24462499999999998,2.685375,1.072
64,startup,,,,,robot39-sidecar,9,1.9275,58.945,0.003,0.16299999999999998,1.9355,0.6990000000000001
64,startup,,,,,robot39-sidecar,10,1.31,61.52333333333333,0.004,0.2688333333333333,2.9006666666666665,1.1773333333333333
64,startup,,,,,robot39-sidecar,11,1.621,60.504,0.0036000000000000003,0.22690000000000002,2.5291,0.9896
64,startup,,,,,robot39-sidecar,12,1.7444444444444445,59.96666666666667,0.0035555555555555557,0.22566666666666663,2.5145555555555554,0.9798888888888888
64,startup,,,,,robot39-sidecar,13,1.315,60.536,0.0036000000000000003,0.22970000000000002,2.55,0.9955
64,startup,,,,,robot39-sidecar,14,1.232,60.540000000000006,0.0036000000000000003,0.22970000000000002,2.5573,0.9957
64,startup,,,,,robot39-sidecar,15,1.22,60.54,0.0036000000000000003,0.23010000000000003,2.5654,0.9960000000000001
64,startup,,,,,robot39-sidecar,16,1.4816666666666667,61.951666666666675,0.0026666666666666666,0.16466666666666666,2.1523333333333334,0.8061666666666666
64,startup,,,,,robot39-sidecar,17,1.7066666666666668,56.196666666666665,0.0026666666666666666,0.11599999999999999,1.5280000000000002,0.5026666666666667
64,startup,,,,,robot39-sidecar,18,1.04,42.19,0.0,0.047,0.92,0.252
64,startup,,,,,robot39-sidecar,19,1.58,42.19,0.0,0.047,0.93,0.252
64,startup,,,,,robot39-sidecar,20,1.63,42.18,0.0,0.047,0.931,0.252
64,startup,,,,,robot39-sidecar,21,1.53,42.18,0.0,0.047,0.941,0.252
64,startup,,,,,robot4-sidecar,0,2.917,59.509,0.0032,0.1931,2.4512,1.0917999999999999
64,startup,,,,,robot4-sidecar,1,3.039,59.525999999999996,0.0032,0.1943,2.4903,1.1248
64,startup,,,,,robot4-sidecar,2,2.807,59.69200000000001,0.0032,0.1995,2.5258000000000003,1.1457000000000002
64,startup,,,,,robot4-sidecar,3,2.5866666666666664,59.11666666666666,0.0031111111111111114,0.21288888888888888,2.657888888888889,1.2103333333333335
64,startup,,,,,robot4-sidecar,4,2.713,56.038,0.0028,0.1715,2.5856000000000003,1.1824
64,startup,,,,,robot4-sidecar,5,2.727,56.782000000000004,0.0032,0.20670000000000002,2.6108000000000002,1.2003
64,startup,,,,,robot4-sidecar,6,2.645555555555555,55.440000000000005,0.0031111111111111114,0.21055555555555555,2.655,1.2213333333333334
64,startup,,,,,robot4-sidecar,7,2.4560000000000004,58.212,0.0032,0.2116,2.6628999999999996,1.2286
64,startup,,,,,robot4-sidecar,8,2.75,59.89142857142857,0.002857142857142857,0.18571428571428572,2.439285714285714,1.1224285714285716
64,startup,,,,,robot4-sidecar,9,1.7,55.25333333333333,0.004,0.27699999999999997,3.2576666666666667,1.5176666666666667
64,startup,,,,,robot4-sidecar,10,1.8809999999999998,58.78099999999999,0.0036000000000000003,0.2177,2.7024,1.2475999999999998
64,startup,,,,,robot4-sidecar,11,1.7120000000000002,59.01700000000001,0.0032,0.17980000000000002,2.7150000000000003,1.251
64,startup,,,,,robot4-sidecar,12,1.7079999999999997,59.284000000000006,0.0036000000000000003,0.2189,2.7253,1.2542
64,startup,,,,,robot4-sidecar,13,1.524,59.465999999999994,0.0036000000000000003,0.2189,2.7356000000000003,1.2569
64,startup,,,,,robot4-sidecar,14,1.4620000000000002,59.492000000000004,0.0036000000000000003,0.2193,2.7445,1.2596
64,startup,,,,,robot4-sidecar,15,1.593,59.489999999999995,0.0036000000000000003,0.2205,2.7539000000000002,1.262
64,startup,,,,,robot4-sidecar,16,1.55,60.21,0.0033333333333333335,0.17433333333333334,2.3213333333333335,1.0445
64,startup,,,,,robot4-sidecar,17,1.0833333333333333,69.07666666666667,0.0026666666666666666,0.10933333333333334,1.6616666666666664,0.6893333333333334
64,startup,,,,,robot4-sidecar,18,1.47,64.41,0.0,0.047,0.962,0.304
64,startup,,,,,robot4-sidecar,19,1.49,64.4,0.0,0.047,0.972,0.304
64,startup,,,,,robot4-sidecar,20,1.55,64.4,0.0,0.047,0.973,0.304
64,startup,,,,,robot4-sidecar,21,1.49,64.4,0.0,0.047,0.983,0.304
64,startup,,,,,robot40-sidecar,0,2.403,64.507,0.0032,0.1991,2.2724,0.8404999999999999
64,startup,,,,,robot40-sidecar,1,2.962,63.512,0.0032,0.19990000000000002,2.3129999999999997,0.8779999999999999
64,startup,,,,,robot40-sidecar,2,2.964,63.925,0.0032,0.2044,2.3508,0.9026
64,startup,,,,,robot40-sidecar,3,2.702,64.51,0.0032,0.2077,2.3850000000000002,0.9231
64,startup,,,,,robot40-sidecar,4,2.7266666666666666,66.64888888888889,0.0035555555555555557,0.23166666666666666,2.6092222222222223,1.0355555555555556
64,startup,,,,,robot40-sidecar,5,2.3649999999999998,65.238,0.0036000000000000003,0.2144,2.4338,0.9525
64,startup,,,,,robot40-sidecar,6,2.0140000000000002,65.628,0.0032,0.1877,2.4552,0.9597
64,startup,,,,,robot40-sidecar,7,2.194,66.019,0.0036000000000000003,0.2206,2.4756,0.9653
64,startup,,,,,robot40-sidecar,8,1.8583333333333334,69.27,0.0033333333333333335,0.20766666666666667,2.3518333333333334,0.8833333333333333
64,startup,,,,,robot40-sidecar,9,1.986,61.14200000000001,0.0032,0.1982,2.3128,0.9132
64,startup,,,,,robot40-sidecar,10,1.5744444444444445,67.8488888888889,0.004,0.246,2.7035555555555555,1.0635555555555554
64,startup,,,,,robot40-sidecar,11,1.732,67.064,0.0036000000000000003,0.2237,2.5213,0.9772000000000001
64,startup,,,,,robot40-sidecar,12,1.6019999999999999,67.33,0.0036000000000000003,0.22490000000000002,2.5318,0.9808
64,startup,,,,,robot40-sidecar,13,1.709,67.556,0.0036000000000000003,0.2257,2.5418,0.9833000000000001
64,startup,,,,,robot40-sidecar,14,1.417,67.569,0.0036000000000000003,0.22610000000000002,2.5493,0.9836
64,startup,,,,,robot40-sidecar,15,1.294,67.576,0.0036000000000000003,0.2265,2.5570999999999997,0.9839
64,startup,,,,,robot40-sidecar,16,1.125,65.53333333333333,0.0033333333333333335,0.17966666666666664,2.155,0.8115
64,startup,,,,,robot40-sidecar,17,1.1966666666666665,64.97333333333334,0.0026666666666666666,0.11333333333333333,1.5439999999999998,0.5273333333333333
64,startup,,,,,robot40-sidecar,18,1.05,64.17,0.0,0.047,0.92,0.255
64,startup,,,,,robot40-sidecar,19,1.02,64.17,0.0,0.047,0.929,0.255
64,startup,,,,,robot40-sidecar,20,0.97,64.17,0.0,0.047,0.93,0.255
64,startup,,,,,robot40-sidecar,21,1.03,64.17,0.0,0.047,0.94,0.255
64,startup,,,,,robot41-sidecar,0,2.22,60.364999999999995,0.0,0.20220000000000002,2.3392,0.9224
64,startup,,,,,robot41-sidecar,1,3.0949999999999998,60.101,0.0,0.20329999999999998,2.38,0.9586
64,startup,,,,,robot41-sidecar,2,2.996,60.435,0.0,0.20670000000000002,2.4189999999999996,0.9852000000000001
64,startup,,,,,robot41-sidecar,3,2.951,61.010000000000005,0.0,0.2105,2.4539,1.0077
64,startup,,,,,robot41-sidecar,4,2.7329999999999997,59.186,0.0,0.21280000000000002,2.481,1.0246
64,startup,,,,,robot41-sidecar,5,2.618,59.568,0.0,0.1941,2.505,1.0408
64,startup,,,,,robot41-sidecar,6,2.5644444444444447,59.406666666666666,0.0,0.22,2.5491111111111113,1.062
64,startup,,,,,robot41-sidecar,7,2.018,60.388,0.0,0.2238,2.5524,1.0614000000000001
64,startup,,,,,robot41-sidecar,8,1.5757142857142856,60.22857142857142,0.0,0.178,2.2767142857142857,0.9271428571428572
64,startup,,,,,robot41-sidecar,9,2.004,59.529999999999994,0.0,0.2186,2.5164,1.0332000000000001
64,startup,,,,,robot41-sidecar,10,1.71875,62.29875,0.0,0.25925,2.87725,1.212375
64,startup,,,,,robot41-sidecar,11,1.701,61.342000000000006,0.0,0.22690000000000002,2.5976,1.0732
64,startup,,,,,robot41-sidecar,12,1.552,61.63099999999999,0.0,0.2285,2.6082,1.0768
64,startup,,,,,robot41-sidecar,13,1.599,61.73,0.0,0.22970000000000002,2.6184,1.0793
64,startup,,,,,robot41-sidecar,14,1.4522222222222223,60.57555555555555,0.0,0.22266666666666668,2.5688888888888886,1.0591111111111111
64,startup,,,,,robot41-sidecar,15,1.028,61.736000000000004,0.0,0.23010000000000003,2.6338999999999997,1.08
64,startup,,,,,robot41-sidecar,16,1.4316666666666666,61.800000000000004,0.0,0.18299999999999997,2.219333333333333,0.8888333333333334
64,startup,,,,,robot41-sidecar,17,1.3499999999999999,65.67,0.0,0.11599999999999999,1.5923333333333334,0.581
64,startup,,,,,robot41-sidecar,18,1.06,64.2,0.0,0.047,0.94,0.265
64,startup,,,,,robot41-sidecar,19,1.02,64.2,0.0,0.047,0.949,0.265
64,startup,,,,,robot41-sidecar,20,1.01,64.2,0.0,0.047,0.95,0.265
64,startup,,,,,robot41-sidecar,21,1.05,64.2,0.0,0.047,0.96,0.265
64,startup,,,,,robot42-sidecar,0,2.346,65.887,0.0,0.20220000000000002,2.2826999999999997,0.8579000000000001
64,startup,,,,,robot42-sidecar,1,3.069,65.951,0.0,0.1786,2.3226,0.8945000000000001
64,startup,,,,,robot42-sidecar,2,3.049,66.273,0.0,0.20590000000000003,2.362,0.921
64,startup,,,,,robot42-sidecar,3,3.156,66.775,0.0,0.2088,2.3983,0.9457000000000001
64,startup,,,,,robot42-sidecar,4,2.743,66.66799999999999,0.0,0.21189999999999998,2.4267,0.9654
64,startup,,,,,robot42-sidecar,5,2.597,67.476,0.0,0.2171,2.4516999999999998,0.9823000000000001
64,startup,,,,,robot42-sidecar,6,2.1350000000000002,67.817,0.0,0.219,2.4747,0.9917999999999999
64,startup,,,,,robot42-sidecar,7,2.052,68.095,0.0,0.2245,2.4957000000000003,0.9981
64,startup,,,,,robot42-sidecar,8,1.7314285714285713,70.2,0.0,0.26271428571428573,2.8475714285714284,1.1584285714285714
64,startup,,,,,robot42-sidecar,9,1.6600000000000001,62.324999999999996,0.0,0.15166666666666664,1.8293333333333333,0.6669999999999999
64,startup,,,,,robot42-sidecar,10,1.5999999999999999,70.68714285714286,0.0,0.2544285714285714,2.7794285714285714,1.130857142857143
64,startup,,,,,robot42-sidecar,11,1.37,66.74222222222221,0.0,0.22999999999999998,2.5549999999999997,1.0110000000000001
64,startup,,,,,robot42-sidecar,12,1.276,67.885,0.0,0.2293,2.5462,1.0049
64,startup,,,,,robot42-sidecar,13,1.294,67.921,0.0,0.2293,2.5547999999999997,1.0051999999999999
