robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,805798000000,1779437474541323477
robot1,/robot1/scan,805998000000,1779437474741268120
robot1,/robot1/scan,806198000000,1779437474941617539
robot1,/robot1/scan,806398000000,1779437475141508664
robot1,/robot1/scan,806598000000,1779437475341268046
robot1,/robot1/scan,806798000000,1779437475541285699
robot1,/robot1/scan,806998000000,1779437475741408818
robot1,/robot1/scan,807198000000,1779437475941127189
robot1,/robot1/scan,807398000000,1779437476141671457
robot1,/robot1/scan,807598000000,1779437476341797001
robot1,/robot1/scan,807798000000,1779437476541728702
robot1,/robot1/scan,807998000000,1779437476741710307
robot1,/robot1/scan,808198000000,1779437476941487300
robot1,/robot1/scan,808398000000,1779437477141484052
robot1,/robot1/scan,808598000000,1779437477341310632
robot1,/robot1/scan,808798000000,1779437477541334778
robot1,/robot1/scan,808998000000,1779437477741395341
robot1,/robot1/scan,809198000000,1779437477941383830
robot1,/robot1/scan,809398000000,1779437478141917217
robot1,/robot1/scan,809598000000,1779437478341686921
robot1,/robot1/scan,809798000000,1779437478541856377
robot1,/robot1/scan,809998000000,1779437478741949150
robot1,/robot1/scan,810198000000,1779437478942160440
robot1,/robot1/scan,810398000000,1779437479142092546
robot1,/robot1/scan,810598000000,1779437479341958004
robot1,/robot1/scan,810798000000,1779437479542093165
robot1,/robot1/scan,810998000000,1779437479742113474
robot1,/robot1/scan,811198000000,1779437479942124124
robot1,/robot1/scan,811398000000,1779437480143226289
robot1,/robot1/scan,811598000000,1779437480343405938
robot1,/robot1/scan,811798000000,1779437480543100892
robot1,/robot1/scan,811998000000,1779437480743433434
robot1,/robot1/scan,812198000000,1779437480943399950
robot1,/robot1/scan,812398000000,1779437481143932924
robot1,/robot1/scan,812598000000,1779437481343666595
robot1,/robot1/scan,812798000000,1779437481544007881
robot1,/robot1/scan,812998000000,1779437481743910780
robot1,/robot1/scan,813198000000,1779437481944003836
robot1,/robot1/scan,813398000000,1779437482144197257
robot1,/robot1/scan,813598000000,1779437482344660028
robot1,/robot1/scan,813798000000,1779437482545215607
robot1,/robot1/scan,813998000000,1779437482745150246
robot1,/robot1/scan,814198000000,1779437482944106984
robot1,/robot1/scan,814398000000,1779437483143851612
robot1,/robot1/scan,814598000000,1779437483344072196
robot1,/robot1/scan,814798000000,1779437483543866422
robot1,/robot1/scan,814998000000,1779437483744088889
