t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
154.20,0.0983,11.9420,8.0049,0.4357,0.4357,8.0048,10.0701,6.0706,5.8090,10.0698,2.4278,2.4291,-1.5554,-1.5587
154.30,0.0985,11.9519,8.0056,0.4356,0.4356,8.0055,10.0710,6.0712,5.8093,10.0709,2.4277,2.4290,-1.5552,-1.5589
154.40,0.0986,11.9617,8.0061,0.4356,0.4356,8.0061,10.0714,6.0718,5.8095,10.0718,2.4276,2.4289,-1.5550,-1.5590
154.50,0.0988,11.9716,8.0066,0.4356,0.4356,8.0066,10.0719,6.0723,5.8097,10.0726,2.4275,2.4288,-1.5548,-1.5592
154.60,0.0988,11.9815,8.0069,0.4356,0.4356,8.0069,10.0724,6.0725,5.8099,10.0730,2.4275,2.4288,-1.5545,-1.5593
154.70,0.0988,11.9913,8.0070,0.4357,0.4357,8.0069,10.0725,6.0724,5.8100,10.0728,2.4274,2.4288,-1.5541,-1.5593
154.80,0.0987,12.0012,8.0069,0.4358,0.4358,8.0068,10.0724,6.0723,5.8101,10.0726,2.4274,2.4288,-1.5538,-1.5593
154.90,0.0987,12.0111,8.0067,0.4359,0.4359,8.0067,10.0722,6.0722,5.8101,10.0725,2.4274,2.4288,-1.5535,-1.5593
155.00,0.0986,12.0210,8.0066,0.4359,0.4359,8.0065,10.0720,6.0720,5.8100,10.0723,2.4274,2.4288,-1.5532,-1.5593
155.10,0.0986,12.0308,8.0065,0.4360,0.4360,8.0064,10.0719,6.0719,5.8099,10.0722,2.4273,2.4287,-1.5528,-1.5594
155.20,0.0987,12.0407,8.0063,0.4360,0.4360,8.0063,10.0717,6.0718,5.8097,10.0720,2.4273,2.4287,-1.5526,-1.5594
155.30,0.0987,12.0505,8.0061,0.4360,0.4360,8.0061,10.0716,6.0716,5.8095,10.0719,2.4272,2.4286,-1.5523,-1.5595
155.40,0.0988,12.0604,8.0060,0.4360,0.4360,8.0059,10.0714,6.0715,5.8093,10.0717,2.4271,2.4286,-1.5521,-1.5596
155.50,0.0988,12.0703,8.0058,0.4360,0.4360,8.0058,10.0713,6.0714,5.8090,10.0716,2.4270,2.4285,-1.5519,-1.5597
155.60,0.0989,12.0802,8.0057,0.4359,0.4359,8.0056,10.0712,6.0713,5.8086,10.0715,2.4269,2.4284,-1.5518,-1.5598
155.70,0.0990,12.0901,8.0055,0.4359,0.4359,8.0055,10.0711,6.0712,5.8083,10.0714,2.4268,2.4283,-1.5518,-1.5599
155.80,0.0986,12.1000,8.0057,0.4358,0.4358,8.0056,10.0710,6.0711,5.8092,10.0713,2.4267,2.4282,-1.5517,-1.5600
155.90,0.0952,12.1097,8.0080,0.4361,0.4361,8.0079,10.0710,6.0712,5.8185,10.0712,2.4266,2.4283,-1.5503,-1.5601
156.00,0.0892,12.1189,8.0124,0.4377,0.4377,8.0123,10.0710,6.0719,5.8353,10.0713,2.4266,2.4289,-1.5448,-1.5600
156.10,0.0860,12.1276,8.0148,0.4390,0.4390,8.0148,10.0711,6.0720,5.8446,10.0715,2.4268,2.4290,-1.5400,-1.5598
156.20,0.0856,12.1362,8.0152,0.4393,0.4393,8.0151,10.0713,6.0721,5.8458,10.0716,2.4269,2.4291,-1.5392,-1.5597
156.30,0.0859,12.1448,8.0157,0.4395,0.4395,8.0156,10.0714,6.0741,5.8456,10.0717,2.4270,2.4301,-1.5394,-1.5596
156.40,0.0869,12.1534,8.0178,0.4405,0.4405,8.0177,10.0734,6.0788,5.8455,10.0736,2.4282,2.4322,-1.5397,-1.5586
156.50,0.0888,12.1622,8.0216,0.4424,0.4424,8.0215,10.0792,6.0824,5.8454,10.0794,2.4315,2.4337,-1.5401,-1.5555
156.60,0.0904,12.1712,8.0251,0.4440,0.4440,8.0250,10.0846,6.0855,5.8453,10.0849,2.4342,2.4349,-1.5404,-1.5529
156.70,0.0918,12.1803,8.0278,0.4451,0.4451,8.0277,10.0878,6.0888,5.8453,10.0893,2.4357,2.4362,-1.5407,-1.5509
156.80,0.0927,12.1895,8.0299,0.4458,0.4458,8.0298,10.0893,6.0921,5.8454,10.0926,2.4363,2.4374,-1.5411,-1.5496
156.90,0.0937,12.1988,8.0320,0.4464,0.4464,8.0319,10.0932,6.0949,5.8455,10.0944,2.4376,2.4385,-1.5414,-1.5489
157.00,0.0944,12.2082,8.0337,0.4469,0.4469,8.0336,10.0966,6.0971,5.8457,10.0954,2.4387,2.4393,-1.5417,-1.5487
157.10,0.0951,12.2177,8.0354,0.4473,0.4473,8.0353,10.0984,6.0990,5.8459,10.0981,2.4391,2.4400,-1.5419,-1.5480
157.20,0.0956,12.2272,8.0367,0.4476,0.4476,8.0366,10.0992,6.1008,5.8462,10.1005,2.4393,2.4406,-1.5421,-1.5475
157.30,0.0961,12.2368,8.0381,0.4478,0.4478,8.0380,10.1014,6.1019,5.8465,10.1024,2.4396,2.4410,-1.5422,-1.5471
157.40,0.0964,12.2464,8.0390,0.4479,0.4479,8.0389,10.1033,6.1021,5.8468,10.1038,2.4398,2.4410,-1.5423,-1.5469
157.50,0.0969,12.2561,8.0402,0.4480,0.4480,8.0402,10.1048,6.1034,5.8472,10.1055,2.4400,2.4412,-1.5424,-1.5467
157.60,0.0972,12.2658,8.0413,0.4482,0.4482,8.0413,10.1059,6.1054,5.8475,10.1065,2.4400,2.4415,-1.5423,-1.5466
157.70,0.0976,12.2756,8.0423,0.4482,0.4482,8.0422,10.1069,6.1071,5.8478,10.1074,2.4400,2.4417,-1.5423,-1.5465
157.80,0.0978,12.2853,8.0430,0.4483,0.4483,8.0430,10.1078,6.1079,5.8481,10.1083,2.4401,2.4417,-1.5421,-1.5465
157.90,0.0980,12.2951,8.0437,0.4483,0.4483,8.0437,10.1087,6.1085,5.8484,10.1092,2.4401,2.4417,-1.5419,-1.5465
158.00,0.0982,12.3049,8.0444,0.4484,0.4484,8.0443,10.1094,6.1096,5.8486,10.1099,2.4401,2.4417,-1.5417,-1.5465
158.10,0.0984,12.3147,8.0450,0.4485,0.4485,8.0449,10.1101,6.1104,5.8488,10.1106,2.4402,2.4416,-1.5414,-1.5465
158.20,0.0986,12.3246,8.0455,0.4485,0.4485,8.0454,10.1107,6.1111,5.8490,10.1111,2.4402,2.4416,-1.5411,-1.5465
158.30,0.0987,12.3345,8.0458,0.4486,0.4486,8.0457,10.1112,6.1113,5.8490,10.1115,2.4403,2.4416,-1.5408,-1.5465
158.40,0.0987,12.3443,8.0458,0.4487,0.4487,8.0458,10.1116,6.1112,5.8491,10.1113,2.4403,2.4416,-1.5404,-1.5465
158.50,0.0987,12.3542,8.0458,0.4488,0.4488,8.0457,10.1116,6.1111,5.8490,10.1112,2.4403,2.4415,-1.5401,-1.5465
158.60,0.0987,12.3641,8.0456,0.4488,0.4488,8.0456,10.1114,6.1110,5.8489,10.1111,2.4402,2.4415,-1.5398,-1.5466
158.70,0.0987,12.3739,8.0455,0.4489,0.4489,8.0454,10.1112,6.1109,5.8488,10.1110,2.4401,2.4415,-1.5395,-1.5466
158.80,0.0988,12.3838,8.0453,0.4489,0.4489,8.0453,10.1110,6.1108,5.8486,10.1109,2.4399,2.4414,-1.5392,-1.5467
158.90,0.0988,12.3937,8.0452,0.4489,0.4489,8.0451,10.1109,6.1107,5.8483,10.1108,2.4398,2.4414,-1.5390,-1.5467
159.00,0.0989,12.4036,8.0450,0.4488,0.4488,8.0450,10.1108,6.1106,5.8481,10.1107,2.4397,2.4413,-1.5388,-1.5468
159.10,0.0990,12.4135,8.0449,0.4488,0.4488,8.0448,10.1107,6.1105,5.8477,10.1106,2.4395,2.4412,-1.5387,-1.5469
159.20,0.0991,12.4234,8.0447,0.4487,0.4487,8.0447,10.1106,6.1104,5.8474,10.1105,2.4394,2.4411,-1.5386,-1.5470
159.30,0.0988,12.4333,8.0448,0.4487,0.4487,8.0448,10.1106,6.1103,5.8480,10.1104,2.4393,2.4410,-1.5386,-1.5471
159.40,0.0954,12.4430,8.0472,0.4489,0.4489,8.0471,10.1106,6.1103,5.8572,10.1106,2.4393,2.4411,-1.5379,-1.5469
159.50,0.0908,12.4523,8.0508,0.4501,0.4501,8.0507,10.1109,6.1109,5.8703,10.1111,2.4400,2.4416,-1.5347,-1.5464
159.60,0.0895,12.4613,8.0520,0.4509,0.4509,8.0520,10.1112,6.1112,5.8742,10.1115,2.4408,2.4419,-1.5331,-1.5460
159.70,0.0896,12.4703,8.0521,0.4510,0.4510,8.0521,10.1114,6.1113,5.8740,10.1117,2.4411,2.4420,-1.5333,-1.5459
159.80,0.0898,12.4792,8.0522,0.4510,0.4510,8.0521,10.1117,6.1114,5.8738,10.1119,2.4414,2.4420,-1.5336,-1.5457
159.90,0.0902,12.4882,8.0530,0.4513,0.4513,8.0529,10.1119,6.1130,5.8736,10.1135,2.4415,2.4427,-1.5339,-1.5450
160.00,0.0912,12.4973,8.0548,0.4521,0.4521,8.0548,10.1120,6.1168,5.8735,10.1171,2.4416,2.4443,-1.5342,-1.5435
160.10,0.0921,12.5065,8.0565,0.4526,0.4526,8.0565,10.1137,6.1198,5.8734,10.1192,2.4424,2.4454,-1.5345,-1.5427
160.20,0.0929,12.5157,8.0584,0.4533,0.4533,8.0584,10.1187,6.1213,5.8734,10.1203,2.4443,2.4459,-1.5349,-1.5424
160.30,0.0937,12.5251,8.0602,0.4537,0.4537,8.0601,10.1222,6.1221,5.8734,10.1230,2.4456,2.4462,-1.5352,-1.5417
160.40,0.0943,12.5345,8.0614,0.4539,0.4539,8.0614,10.1224,6.1245,5.8735,10.1254,2.4456,2.4467,-1.5355,-1.5411
160.50,0.0949,12.5439,8.0628,0.4541,0.4541,8.0627,10.1234,6.1266,5.8737,10.1274,2.4458,2.4472,-1.5358,-1.5407
160.60,0.0955,12.5534,8.0643,0.4543,0.4543,8.0643,10.1266,6.1282,5.8739,10.1285,2.4463,2.4475,-1.5360,-1.5404
160.70,0.0960,12.5630,8.0656,0.4545,0.4545,8.0656,10.1290,6.1298,5.8742,10.1295,2.4466,2.4477,-1.5362,-1.5403
160.80,0.0963,12.5726,8.0665,0.4545,0.4545,8.0664,10.1291,6.1313,5.8745,10.1311,2.4467,2.4479,-1.5364,-1.5402
160.90,0.0966,12.5823,8.0673,0.4545,0.4545,8.0673,10.1299,6.1321,5.8748,10.1325,2.4467,2.4480,-1.5365,-1.5401
161.00,0.0969,12.5919,8.0682,0.4545,0.4545,8.0682,10.1322,6.1322,5.8751,10.1335,2.4466,2.4480,-1.5366,-1.5401
161.10,0.0972,12.6017,8.0692,0.4544,0.4544,8.0692,10.1341,6.1330,5.8755,10.1343,2.4466,2.4480,-1.5366,-1.5401
161.20,0.0975,12.6114,8.0702,0.4544,0.4544,8.0701,10.1352,6.1345,5.8758,10.1352,2.4465,2.4479,-1.5365,-1.5402
161.30,0.0978,12.6211,8.0710,0.4544,0.4544,8.0710,10.1360,6.1359,5.8761,10.1361,2.4464,2.4477,-1.5364,-1.5403
161.40,0.0980,12.6309,8.0717,0.4543,0.4543,8.0717,10.1368,6.1369,5.8764,10.1370,2.4463,2.4476,-1.5362,-1.5404
161.50,0.0982,12.6407,8.0724,0.4543,0.4543,8.0723,10.1375,6.1376,5.8766,10.1377,2.4462,2.4476,-1.5360,-1.5405
161.60,0.0984,12.6506,8.0730,0.4543,0.4543,8.0729,10.1381,6.1385,5.8769,10.1383,2.4461,2.4475,-1.5357,-1.5406
161.70,0.0985,12.6604,8.0734,0.4543,0.4543,8.0733,10.1387,6.1390,5.8770,10.1389,2.4460,2.4474,-1.5354,-1.5407
161.80,0.0986,12.6703,8.0735,0.4544,0.4544,8.0735,10.1389,6.1389,5.8771,10.1392,2.4460,2.4474,-1.5351,-1.5407
161.90,0.0985,12.6801,8.0735,0.4545,0.4545,8.0734,10.1388,6.1388,5.8772,10.1391,2.4460,2.4474,-1.5348,-1.5407
162.00,0.0985,12.6900,8.0734,0.4545,0.4546,8.0733,10.1386,6.1387,5.8771,10.1390,2.4460,2.4474,-1.5345,-1.5407
162.10,0.0984,12.6998,8.0732,0.4546,0.4546,8.0732,10.1385,6.1386,5.8771,10.1388,2.4459,2.4474,-1.5341,-1.5408
162.20,0.0985,12.7097,8.0731,0.4547,0.4547,8.0730,10.1383,6.1384,5.8769,10.1387,2.4459,2.4474,-1.5338,-1.5408
162.30,0.0985,12.7195,8.0730,0.4547,0.4547,8.0729,10.1382,6.1383,5.8768,10.1385,2.4458,2.4473,-1.5335,-1.5409
162.40,0.0985,12.7294,8.0728,0.4547,0.4547,8.0728,10.1381,6.1382,5.8765,10.1384,2.4458,2.4473,-1.5333,-1.5409
162.50,0.0986,12.7392,8.0727,0.4547,0.4547,8.0726,10.1380,6.1381,5.8763,10.1383,2.4457,2.4472,-1.5331,-1.5410
162.60,0.0987,12.7491,8.0725,0.4547,0.4547,8.0724,10.1379,6.1380,5.8760,10.1382,2.4456,2.4471,-1.5329,-1.5411
162.70,0.0987,12.7590,8.0723,0.4546,0.4546,8.0723,10.1378,6.1379,5.8756,10.1381,2.4455,2.4471,-1.5328,-1.5412
162.80,0.0988,12.7688,8.0722,0.4546,0.4546,8.0721,10.1377,6.1378,5.8753,10.1380,2.4454,2.4470,-1.5328,-1.5413
162.90,0.0979,12.7787,8.0727,0.4546,0.4546,8.0727,10.1376,6.1377,5.8777,10.1379,2.4454,2.4469,-1.5327,-1.5414
163.00,0.0936,12.7882,8.0757,0.4551,0.4551,8.0756,10.1375,6.1378,5.8896,10.1379,2.4453,2.4470,-1.5304,-1.5414
163.10,0.0880,12.7973,8.0801,0.4570,0.4570,8.0801,10.1381,6.1384,5.9056,10.1384,2.4459,2.4475,-1.5246,-1.5408
163.20,0.0856,12.8060,8.0820,0.4581,0.4581,8.0820,10.1383,6.1386,5.9126,10.1387,2.4461,2.4476,-1.5206,-1.5405
163.30,0.0857,12.8146,8.0826,0.4585,0.4585,8.0826,10.1384,6.1402,5.9129,10.1389,2.4462,2.4485,-1.5205,-1.5404
163.40,0.0867,12.8232,8.0847,0.4595,0.4595,8.0846,10.1402,6.1452,5.9127,10.1405,2.4472,2.4509,-1.5208,-1.5394
163.50,0.0886,12.8320,8.0885,0.4614,0.4614,8.0884,10.1460,6.1493,5.9126,10.1462,2.4502,2.4527,-1.5211,-1.5364
163.60,0.0903,12.8409,8.0920,0.4630,0.4630,8.0920,10.1515,6.1526,5.9125,10.1516,2.4529,2.4541,-1.5214,-1.5337
163.70,0.0918,12.8500,8.0951,0.4642,0.4642,8.0950,10.1559,6.1560,5.9124,10.1560,2.4549,2.4554,-1.5218,-1.5318
163.80,0.0929,12.8593,8.0974,0.4650,0.4650,8.0974,10.1593,6.1592,5.9125,10.1587,2.4562,2.4566,-1.5221,-1.5307
163.90,0.0936,12.8686,8.0990,0.4655,0.4655,8.0989,10.1614,6.1622,5.9126,10.1598,2.4570,2.4577,-1.5224,-1.5304
164.00,0.0944,12.8780,8.1006,0.4659,0.4659,8.1006,10.1624,6.1644,5.9127,10.1632,2.4572,2.4585,-1.5227,-1.5294
164.10,0.0952,12.8875,8.1025,0.4663,0.4663,8.1024,10.1649,6.1661,5.9129,10.1660,2.4578,2.4591,-1.5230,-1.5286
164.20,0.0957,12.8970,8.1038,0.4666,0.4666,8.1037,10.1671,6.1678,5.9131,10.1671,2.4583,2.4596,-1.5232,-1.5284
164.30,0.0960,12.9066,8.1048,0.4667,0.4667,8.1047,10.1689,6.1686,5.9134,10.1682,2.4585,2.4598,-1.5234,-1.5282
164.40,0.0964,12.9162,8.1058,0.4668,0.4668,8.1058,10.1707,6.1687,5.9137,10.1701,2.4588,2.4599,-1.5235,-1.5280
164.50,0.0967,12.9259,8.1068,0.4668,0.4668,8.1067,10.1714,6.1699,5.9141,10.1717,2.4588,2.4600,-1.5236,-1.5279
164.60,0.0970,12.9355,8.1078,0.4669,0.4669,8.1077,10.1720,6.1719,5.9144,10.1728,2.4588,2.4602,-1.5236,-1.5278
164.70,0.0974,12.9453,8.1088,0.4669,0.4669,8.1087,10.1731,6.1736,5.9147,10.1738,2.4588,2.4604,-1.5236,-1.5278
164.80,0.0976,12.9550,8.1096,0.4670,0.4670,8.1096,10.1743,6.1744,5.9150,10.1748,2.4588,2.4604,-1.5235,-1.5278
164.90,0.0978,12.9648,8.1103,0.4670,0.4670,8.1103,10.1752,6.1750,5.9153,10.1756,2.4587,2.4604,-1.5234,-1.5279
165.00,0.0980,12.9746,8.1110,0.4670,0.4670,8.1110,10.1760,6.1761,5.9156,10.1764,2.4587,2.4603,-1.5232,-1.5279
165.10,0.0982,12.9844,8.1116,0.4670,0.4670,8.1116,10.1767,6.1770,5.9158,10.1770,2.4587,2.4602,-1.5229,-1.5279
165.20,0.0984,12.9942,8.1122,0.4671,0.4671,8.1121,10.1773,6.1777,5.9160,10.1776,2.4587,2.4601,-1.5226,-1.5280
165.30,0.0986,13.0041,8.1126,0.4671,0.4671,8.1126,10.1779,6.1781,5.9161,10.1783,2.4587,2.4601,-1.5223,-1.5280
165.40,0.0987,13.0139,8.1128,0.4672,0.4672,8.1128,10.1784,6.1780,5.9162,10.1788,2.4587,2.4601,-1.5220,-1.5280
165.50,0.0986,13.0238,8.1128,0.4673,0.4673,8.1127,10.1783,6.1779,5.9162,10.1787,2.4587,2.4601,-1.5216,-1.5280
165.60,0.0986,13.0337,8.1126,0.4674,0.4674,8.1126,10.1782,6.1778,5.9162,10.1784,2.4587,2.4601,-1.5213,-1.5281
165.70,0.0986,13.0435,8.1125,0.4674,0.4674,8.1124,10.1780,6.1777,5.9161,10.1783,2.4586,2.4601,-1.5210,-1.5281
165.80,0.0986,13.0534,8.1123,0.4674,0.4674,8.1123,10.1778,6.1775,5.9159,10.1781,2.4585,2.4600,-1.5207,-1.5282
165.90,0.0986,13.0632,8.1122,0.4674,0.4674,8.1121,10.1777,6.1774,5.9157,10.1779,2.4584,2.4600,-1.5204,-1.5283
166.00,0.0987,13.0731,8.1120,0.4674,0.4674,8.1120,10.1776,6.1773,5.9154,10.1778,2.4583,2.4599,-1.5202,-1.5284
166.10,0.0988,13.0830,8.1119,0.4674,0.4674,8.1118,10.1774,6.1773,5.9151,10.1777,2.4582,2.4599,-1.5200,-1.5285
166.20,0.0989,13.0929,8.1118,0.4674,0.4674,8.1118,10.1773,6.1775,5.9148,10.1776,2.4581,2.4600,-1.5199,-1.5286
166.30,0.0990,13.1028,8.1117,0.4674,0.4674,8.1117,10.1773,6.1776,5.9145,10.1775,2.4580,2.4600,-1.5199,-1.5287
166.40,0.0982,13.1126,8.1123,0.4674,0.4674,8.1122,10.1772,6.1775,5.9167,10.1777,2.4580,2.4600,-1.5199,-1.5285
166.50,0.0939,13.1222,8.1153,0.4678,0.4678,8.1152,10.1772,6.1773,5.9284,10.1782,2.4579,2.4598,-1.5184,-1.5279
166.60,0.0880,13.1313,8.1195,0.4692,0.4692,8.1195,10.1773,6.1775,5.9448,10.1785,2.4580,2.4600,-1.5137,-1.5275
166.70,0.0854,13.1400,8.1215,0.4702,0.4702,8.1215,10.1774,6.1776,5.9524,10.1787,2.4582,2.4601,-1.5101,-1.5272
166.80,0.0855,13.1485,8.1221,0.4705,0.4705,8.1221,10.1776,6.1792,5.9528,10.1789,2.4584,2.4608,-1.5099,-1.5270
166.90,0.0862,13.1571,8.1234,0.4711,0.4711,8.1234,10.1777,6.1844,5.9526,10.1790,2.4584,2.4631,-1.5102,-1.5270
167.00,0.0870,13.1658,8.1250,0.4718,0.4718,8.1250,10.1792,6.1880,5.9524,10.1804,2.4593,2.4645,-1.5105,-1.5263
167.10,0.0886,13.1746,8.1283,0.4732,0.4732,8.1282,10.1856,6.1890,5.9523,10.1862,2.4625,2.4649,-1.5108,-1.5239
167.20,0.0903,13.1835,8.1318,0.4745,0.4745,8.1318,10.1914,6.1917,5.9523,10.1918,2.4652,2.4657,-1.5111,-1.5218
167.30,0.0917,13.1926,8.1346,0.4754,0.4754,8.1346,10.1950,6.1953,5.9523,10.1960,2.4666,2.4667,-1.5115,-1.5203
167.40,0.0925,13.2018,8.1364,0.4758,0.4758,8.1364,10.1952,6.1988,5.9523,10.1995,2.4667,2.4677,-1.5118,-1.5193
167.50,0.0931,13.2111,8.1379,0.4761,0.4761,8.1378,10.1963,6.2015,5.9524,10.2012,2.4670,2.4685,-1.5121,-1.5188
167.60,0.0938,13.2204,8.1395,0.4764,0.4764,8.1394,10.2005,6.2035,5.9526,10.2013,2.4679,2.4691,-1.5124,-1.5188
167.70,0.0945,13.2299,8.1411,0.4767,0.4767,8.1410,10.2039,6.2051,5.9528,10.2026,2.4686,2.4695,-1.5127,-1.5186
167.80,0.0952,13.2393,8.1429,0.4769,0.4769,8.1428,10.2064,6.2065,5.9531,10.2055,2.4689,2.4699,-1.5128,-1.5182
167.90,0.0957,13.2489,8.1442,0.4771,0.4771,8.1441,10.2073,6.2080,5.9534,10.2080,2.4690,2.4702,-1.5130,-1.5180
168.00,0.0961,13.2585,8.1452,0.4772,0.4772,8.1452,10.2084,6.2089,5.9537,10.2099,2.4691,2.4704,-1.5131,-1.5178
168.10,0.0965,13.2681,8.1464,0.4772,0.4772,8.1464,10.2103,6.2098,5.9541,10.2116,2.4691,2.4705,-1.5131,-1.5176
168.20,0.0969,13.2778,8.1476,0.4773,0.4773,8.1475,10.2118,6.2116,5.9544,10.2126,2.4691,2.4707,-1.5131,-1.5176
168.30,0.0973,13.2875,8.1486,0.4773,0.4773,8.1486,10.2131,6.2132,5.9547,10.2135,2.4691,2.4707,-1.5131,-1.5175
168.40,0.0976,13.2972,8.1495,0.4773,0.4773,8.1495,10.2142,6.2144,5.9550,10.2144,2.4690,2.4707,-1.5129,-1.5175
168.50,0.0978,13.3070,8.1503,0.4774,0.4774,8.1502,10.2151,6.2154,5.9553,10.2154,2.4690,2.4707,-1.5128,-1.5175
168.60,0.0981,13.3168,8.1511,0.4774,0.4774,8.1510,10.2159,6.2165,5.9555,10.2163,2.4690,2.4706,-1.5125,-1.5175
168.70,0.0983,13.3266,8.1517,0.4774,0.4774,8.1516,10.2167,6.2172,5.9557,10.2170,2.4690,2.4705,-1.5122,-1.5176
168.80,0.0985,13.3365,8.1521,0.4775,0.4775,8.1521,10.2173,6.2174,5.9559,10.2178,2.4690,2.4705,-1.5119,-1.5176
168.90,0.0986,13.3463,8.1524,0.4776,0.4776,8.1524,10.2181,6.2173,5.9560,10.2182,2.4691,2.4705,-1.5116,-1.5176
169.00,0.0986,13.3562,8.1525,0.4777,0.4777,8.1525,10.2184,6.2175,5.9560,10.2181,2.4691,2.4705,-1.5113,-1.5176
169.10,0.0986,13.3660,8.1525,0.4777,0.4777,8.1525,10.2181,6.2181,5.9560,10.2180,2.4690,2.4705,-1.5109,-1.5176
169.20,0.0986,13.3759,8.1524,0.4778,0.4778,8.1523,10.2179,6.2179,5.9559,10.2179,2.4689,2.4705,-1.5106,-1.5176
169.30,0.0986,13.3858,8.1522,0.4778,0.4778,8.1522,10.2177,6.2177,5.9558,10.2177,2.4688,2.4704,-1.5103,-1.5177
169.40,0.0987,13.3956,8.1521,0.4778,0.4778,8.1520,10.2176,6.2176,5.9556,10.2176,2.4687,2.4703,-1.5100,-1.5177
169.50,0.0987,13.4055,8.1519,0.4778,0.4778,8.1519,10.2175,6.2174,5.9553,10.2175,2.4686,2.4703,-1.5098,-1.5178
169.60,0.0988,13.4154,8.1518,0.4778,0.4778,8.1517,10.2174,6.2173,5.9550,10.2174,2.4685,2.4702,-1.5096,-1.5178
169.70,0.0989,13.4253,8.1517,0.4778,0.4778,8.1516,10.2173,6.2172,5.9547,10.2173,2.4684,2.4701,-1.5095,-1.5179
169.80,0.0990,13.4351,8.1515,0.4777,0.4777,8.1514,10.2172,6.2171,5.9544,10.2173,2.4683,2.4701,-1.5094,-1.5180
169.90,0.0982,13.4450,8.1520,0.4776,0.4776,8.1519,10.2171,6.2171,5.9565,10.2172,2.4681,2.4700,-1.5095,-1.5180
170.00,0.0939,13.4546,8.1548,0.4778,0.4778,8.1548,10.2171,6.2170,5.9680,10.2172,2.4680,2.4699,-1.5089,-1.5180
170.10,0.0878,13.4637,8.1591,0.4787,0.4787,8.1590,10.2171,6.2171,5.9847,10.2173,2.4681,2.4700,-1.5052,-1.5179
170.20,0.0850,13.4723,8.1612,0.4797,0.4797,8.1611,10.2173,6.2173,5.9927,10.2175,2.4684,2.4701,-1.5021,-1.5178
170.30,0.0848,13.4808,8.1614,0.4798,0.4798,8.1614,10.2175,6.2174,5.9932,10.2176,2.4686,2.4702,-1.5019,-1.5177
170.40,0.0853,13.4893,8.1621,0.4801,0.4801,8.1620,10.2177,6.2187,5.9930,10.2189,2.4687,2.4708,-1.5021,-1.5171
170.50,0.0867,13.4979,8.1648,0.4810,0.4810,8.1647,10.2178,6.2241,5.9929,10.2243,2.4688,2.4729,-1.5024,-1.5152
170.60,0.0880,13.5067,8.1674,0.4819,0.4819,8.1673,10.2191,6.2288,5.9927,10.2290,2.4694,2.4745,-1.5027,-1.5136
170.70,0.0897,13.5155,8.1709,0.4831,0.4831,8.1708,10.2263,6.2322,5.9926,10.2324,2.4725,2.4755,-1.5030,-1.5126
170.80,0.0913,13.5246,8.1742,0.4841,0.4841,8.1742,10.2333,6.2353,5.9926,10.2358,2.4751,2.4762,-1.5034,-1.5117
170.90,0.0921,13.5338,8.1761,0.4844,0.4844,8.1760,10.2342,6.2385,5.9926,10.2389,2.4755,2.4770,-1.5037,-1.5110
171.00,0.0928,13.5430,8.1775,0.4846,0.4846,8.1774,10.2343,6.2413,5.9927,10.2416,2.4755,2.4775,-1.5041,-1.5105
171.10,0.0935,13.5523,8.1790,0.4848,0.4848,8.1790,10.2368,6.2431,5.9929,10.2433,2.4760,2.4779,-1.5044,-1.5101
171.20,0.0943,13.5617,8.1811,0.4851,0.4851,8.1810,10.2419,6.2445,5.9931,10.2447,2.4769,2.4781,-1.5046,-1.5099
171.30,0.0951,13.5712,8.1829,0.4853,0.4853,8.1828,10.2457,6.2461,5.9934,10.2463,2.4775,2.4783,-1.5048,-1.5097
171.40,0.0956,13.5807,8.1843,0.4854,0.4854,8.1842,10.2474,6.2479,5.9936,10.2481,2.4776,2.4785,-1.5050,-1.5095
171.50,0.0960,13.5903,8.1852,0.4854,0.4854,8.1852,10.2475,6.2496,5.9940,10.2498,2.4776,2.4786,-1.5051,-1.5094
171.60,0.0963,13.5999,8.1863,0.4854,0.4854,8.1863,10.2488,6.2511,5.9943,10.2512,2.4776,2.4787,-1.5052,-1.5093
171.70,0.0968,13.6096,8.1875,0.4854,0.4854,8.1875,10.2511,6.2521,5.9946,10.2523,2.4775,2.4787,-1.5052,-1.5093
171.80,0.0971,13.6192,8.1886,0.4854,0.4854,8.1886,10.2529,6.2532,5.9950,10.2533,2.4773,2.4787,-1.5051,-1.5093
171.90,0.0975,13.6290,8.1896,0.4854,0.4854,8.1895,10.2542,6.2543,5.9953,10.2544,2.4772,2.4787,-1.5050,-1.5093
172.00,0.0978,13.6387,8.1905,0.4854,0.4854,8.1904,10.2555,6.2553,5.9956,10.2555,2.4771,2.4786,-1.5049,-1.5094
172.10,0.0980,13.6485,8.1912,0.4854,0.4854,8.1911,10.2563,6.2562,5.9958,10.2564,2.4770,2.4785,-1.5047,-1.5095
172.20,0.0982,13.6583,8.1919,0.4854,0.4854,8.1918,10.2569,6.2572,5.9960,10.2573,2.4770,2.4784,-1.5044,-1.5095
172.30,0.0984,13.6682,8.1924,0.4854,0.4854,8.1923,10.2575,6.2579,5.9962,10.2580,2.4769,2.4784,-1.5041,-1.5096
172.40,0.0985,13.6780,8.1926,0.4855,0.4855,8.1926,10.2578,6.2582,5.9963,10.2582,2.4769,2.4784,-1.5038,-1.5096
